date,ENSEMBLE,EURAD-IM
2021-10-17,39.315040588378906,28.94902801513672
2021-10-18,51.99363327026367,50.79990768432617
2021-10-19,58.542545318603516,51.6339111328125
2021-10-20,35.29678726196289,35.436378479003906
2021-10-21,22.474184036254883,22.184267044067383
2021-10-22,29.682022094726562,25.769792556762695
2021-10-23,27.341520309448242,18.323354721069336
2021-10-24,21.144935607910156,23.256277084350586
2021-10-25,38.70671463012695,39.82594299316406
2021-10-26,54.69173049926758,61.1255989074707
2021-10-27,52.61416244506836,38.431854248046875
2021-10-28,68.2904052734375,54.28922653198242
2021-10-29,59.77589797973633,57.814632415771484
2021-10-30,49.1512451171875,28.675460815429688
2021-10-31,60.069793701171875,21.709436416625977
2021-11-01,35.67109680175781,10.58679485321045
2021-11-02,23.171552658081055,20.18488121032715
2021-11-03,12.302112579345703,9.166268348693848
2021-11-04,9.200364112854004,10.192351341247559
2021-11-05,22.620651245117188,24.470962524414062
2021-11-06,16.40708351135254,17.294099807739258
2021-11-07,29.57926368713379,30.93369483947754
2021-11-08,34.595703125,32.86872482299805
2021-11-09,37.976924896240234,29.348215103149414
2021-11-10,53.54559326171875,55.2893180847168
2021-11-11,50.96733474731445,47.60280227661133
2021-11-12,55.429046630859375,56.56764602661133
2021-11-13,57.99119186401367,37.35109329223633
2021-11-14,13.290528297424316,9.59945297241211
2021-11-15,21.015512466430664,19.57114601135254
2021-11-16,34.84074783325195,28.988388061523438
2021-11-17,42.53162384033203,31.906057357788086
2021-11-18,48.50552749633789,36.9649772644043
2021-11-19,51.24441909790039,40.33696746826172
2021-11-20,54.162776947021484,50.780391693115234
2021-11-21,52.2647819519043,46.99888229370117
2021-11-22,32.7423210144043,9.686171531677246
2021-11-23,29.488080978393555,24.332876205444336
2021-11-24,40.43978500366211,41.2437858581543
2021-11-25,41.59846496582031,30.350479125976562
2021-11-26,27.11421775817871,24.357749938964844
2021-11-27,32.38277816772461,20.211854934692383
2021-11-28,17.097444534301758,6.655029296875
2021-11-29,7.104630947113037,4.9228668212890625
2021-11-30,13.263989448547363,10.721793174743652
2021-12-01,32.38970947265625,25.77063751220703
2021-12-02,46.55202102661133,37.315555572509766
2021-12-03,19.335975646972656,19.704195022583008
2021-12-04,46.208072662353516,31.948135375976562
2021-12-05,34.53028869628906,21.86992073059082
2021-12-06,33.68412399291992,25.948165893554688
2021-12-07,40.66415786743164,30.442337036132812
2021-12-08,21.996681213378906,9.24154281616211
2021-12-09,25.25579833984375,10.45069408416748
2021-12-10,34.893314361572266,22.709890365600586
2021-12-11,16.063844680786133,11.859082221984863
2021-12-12,33.10928726196289,15.97052001953125
2021-12-13,58.22257995605469,42.409366607666016
2021-12-14,80.92105865478516,58.65871047973633
2021-12-15,73.61737823486328,65.95919036865234
2021-12-16,96.3097152709961,65.52371215820312
2021-12-17,88.2000503540039,56.47233963012695
2021-12-18,74.37932586669922,55.5648307800293
2021-12-19,65.66675567626953,50.9921760559082
2021-12-20,39.7716064453125,30.775217056274414
2021-12-21,45.03155517578125,30.709012985229492
2021-12-22,65.05863189697266,48.054691314697266
2021-12-23,68.13956451416016,43.276065826416016
2021-12-24,61.89034652709961,37.906429290771484
2021-12-25,86.47147369384766,68.51251983642578
2021-12-26,90.85626983642578,61.31547164916992
2021-12-27,110.20584869384766,40.19154739379883
2021-12-28,87.2103500366211,35.89169692993164
2021-12-29,48.94648361206055,20.93575668334961
2021-12-30,89.82479858398438,25.34088897705078
2021-12-31,75.447998046875,52.74189758300781
