date,ENSEMBLE,EURAD-IM
2021-03-07,7.293435573577881,12.549118041992188
2021-03-08,6.559108734130859,5.496702671051025
2021-03-09,9.674510955810547,10.470989227294922
2021-03-10,12.776509284973145,9.091249465942383
2021-03-11,6.6381072998046875,6.782981872558594
2021-03-12,3.4334373474121094,4.328122615814209
2021-03-13,2.84755539894104,2.6703732013702393
2021-03-14,5.95028829574585,8.940094947814941
2021-03-15,6.210239410400391,7.2785797119140625
2021-03-16,7.053474426269531,14.247612953186035
2021-03-17,7.394802093505859,6.4538655281066895
2021-03-18,9.804741859436035,9.83211898803711
2021-03-19,7.18583869934082,6.770360469818115
2021-03-20,5.194564342498779,6.938859462738037
2021-03-21,6.072225093841553,6.3892364501953125
2021-03-22,7.87476110458374,8.14291000366211
2021-03-23,9.483684539794922,10.4415864944458
2021-03-24,20.205339431762695,44.64118576049805
2021-03-25,20.282760620117188,38.44512176513672
2021-03-26,15.460001945495605,25.02994728088379
2021-03-27,8.368969917297363,11.629939079284668
2021-03-28,6.906010150909424,11.538386344909668
2021-03-29,7.5643310546875,14.877174377441406
2021-03-30,13.066970825195312,27.902175903320312
2021-03-31,12.131840705871582,30.620946884155273
2021-04-01,19.926891326904297,50.01155090332031
2021-04-02,6.394735813140869,7.798848628997803
2021-04-03,4.684586048126221,3.837743043899536
2021-04-04,6.483728885650635,9.6394624710083
2021-04-05,7.130226135253906,10.430201530456543
2021-04-06,4.131102085113525,4.053804874420166
2021-04-07,4.574530124664307,4.643223285675049
2021-04-08,5.474746227264404,8.039856910705566
2021-04-09,7.7358317375183105,15.461105346679688
2021-04-10,6.986181735992432,7.27306604385376
2021-04-11,10.625033378601074,9.041548728942871
2021-04-12,5.018096446990967,4.819298267364502
2021-04-13,6.801364898681641,9.8237943649292
2021-04-14,6.567047119140625,6.721324443817139
2021-04-15,5.4398016929626465,6.16156530380249
2021-04-16,4.393180847167969,5.764796733856201
2021-04-17,7.315466403961182,9.51560115814209
2021-04-18,12.83654499053955,6.479086399078369
2021-04-19,16.123823165893555,18.256866455078125
2021-04-20,15.549138069152832,24.305261611938477
2021-04-21,12.486705780029297,20.121400833129883
2021-04-22,4.933665752410889,8.13333511352539
2021-04-23,6.36961030960083,10.192886352539062
2021-04-24,7.568418025970459,11.660185813903809
2021-04-25,7.506227970123291,14.866639137268066
2021-04-26,6.09858512878418,9.605513572692871
2021-04-27,6.3586745262146,10.76479721069336
2021-04-28,10.202472686767578,14.783432006835938
2021-04-29,8.350154876708984,9.421147346496582
2021-04-30,11.31811809539795,14.183609008789062
2021-05-01,11.595263481140137,11.572916984558105
2021-05-02,7.721996307373047,5.695241451263428
2021-05-03,4.460385799407959,8.57485580444336
2021-05-04,5.066503047943115,7.758090972900391
2021-05-05,3.2211551666259766,5.210230350494385
2021-05-06,3.9112913608551025,6.408952713012695
2021-05-07,4.79576301574707,5.238533020019531
2021-05-08,6.520287990570068,14.365325927734375
2021-05-09,3.7134170532226562,5.498231410980225
2021-05-10,5.018331527709961,7.770437240600586
2021-05-11,6.683705806732178,7.632406711578369
2021-05-12,5.469568252563477,3.394493818283081
2021-05-13,4.520718574523926,2.8810455799102783
2021-05-14,8.429121971130371,8.852261543273926
2021-05-15,4.52177619934082,5.747781753540039
2021-05-16,3.5548105239868164,3.8783118724823
2021-05-17,3.0031025409698486,2.975795030593872
2021-05-18,5.763852596282959,8.25747013092041
2021-05-19,7.6603169441223145,11.587773323059082
